station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2009,11,6,13,8.7,,,,,,,,944.6,,1.5,,215,52.4,192.4,0,0,0,0,,,,
ZUESTA,2009,11,6,14,8.5,,,,,,,,944.7,,0.5,,84,3.3,82.8,0,0,0,0,,,,
ZUESTA,2009,11,6,15,8.8,,,,,,,,944.9,,1,,65,3.6,64,0,0,0,0,,,,
ZUESTA,2009,11,6,16,7.4,,,,,,,,945.1,,0.8,,5,0.1,5,0,0,0,0,,,,
ZUESTA,2009,11,6,17,5.5,,,,,,,,945.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,18,5.2,,,,,,,,945.7,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,19,4.6,,,,,,,,945.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,20,4.2,,,,,,,,945.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,21,3.7,,,,,,,,944.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,22,3.3,,,,,,,,944.4,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,6,23,3.2,,,,,,,,944.1,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,0,3.3,,,,,,,,943.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,1,3.2,,,,,,,,942.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,2,2.9,,,,,,,,941.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,3,2.5,,,,,,,,941.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,4,2.6,,,,,,,,940.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,5,2,,,,,,,,939.4,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,6,1.6,,,,,,,,939,,0.4,,3,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,7,2.3,,,,,,,,939.1,,0.5,,60,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,8,3.5,,,,,,,,939.2,,0.9,,84,531.2,32.6,0,0,0,0,,,,
ZUESTA,2009,11,7,9,5.2,,,,,,,,939.2,,1.6,,114,46.8,103.1,0,0,0,0,,,,
ZUESTA,2009,11,7,10,6.3,,,,,,,,938.8,,2.7,,74,3,73,0,0,0,0,,,,
ZUESTA,2009,11,7,11,6.7,,,,,,,,938.3,,2,,108,4.4,106.2,0,0,0,0,,,,
ZUESTA,2009,11,7,12,6.2,,,,,,,,937.6,,2.8,,69,1.6,68.3,0,0,0,0,,,,
ZUESTA,2009,11,7,13,6.6,,,,,,,,937.4,,1.9,,100,3.6,98.5,0,0,0,0,,,,
ZUESTA,2009,11,7,14,6.7,,,,,,,,937,,1.2,,91,3.9,89.5,0,0,0,0,,,,
ZUESTA,2009,11,7,15,6.6,,,,,,,,936.9,,1.1,,39,1.3,38.6,0,0,0,0,,,,
ZUESTA,2009,11,7,16,6.4,,,,,,,,936.8,,1,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,11,7,17,5.9,,,,,,,,937.1,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,18,5.2,,,,,,,,937.1,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,19,6,,,,,,,,937.8,,3.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,20,5.9,,,,,,,,938.2,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,21,5.5,,,,,,,,938.6,,2.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,22,5.2,,,,,,,,939.1,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,7,23,4.7,,,,,,,,939.7,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,0,4.6,,,,,,,,939.8,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,1,4.5,,,,,,,,940,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,2,4.4,,,,,,,,939.8,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,3,4.3,,,,,,,,939.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,4,4.3,,,,,,,,939.2,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,5,4.3,,,,,,,,938.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,6,4.1,,,,,,,,938.5,,1,,1,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,7,4.2,,,,,,,,938.5,,1.1,,18,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,8,4.6,,,,,,,,938.3,,1.5,,89,710.3,23.2,0,0,0,0,,,,
ZUESTA,2009,11,8,9,5,,,,,,,,938,,1.9,,165,269.8,103.1,0,0,0,0,,,,
ZUESTA,2009,11,8,10,5.7,,,,,,,,937.8,,2,,234,233.1,155.3,0,0,0,0,,,,
ZUESTA,2009,11,8,11,5.7,,,,,,,,937.1,,2.2,,161,16.1,154.4,0,0,0,0,,,,
ZUESTA,2009,11,8,12,5.4,,,,,,,,936.8,,2.2,,90,2.7,88.8,0,0,0,0,,,,
ZUESTA,2009,11,8,13,4.8,,,,,,,,936.7,,1.5,,28,0.3,27.9,0,0,0,0,,,,
ZUESTA,2009,11,8,14,4.9,,,,,,,,936.6,,1.2,,16,0.1,16,0,0,0,0,,,,
ZUESTA,2009,11,8,15,4.9,,,,,,,,936.6,,1.2,,6,0,6,0,0,0,0,,,,
ZUESTA,2009,11,8,16,4.9,,,,,,,,936.7,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,17,4.9,,,,,,,,937,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,18,4.4,,,,,,,,937.3,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,19,3.9,,,,,,,,937.5,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,20,3.5,,,,,,,,937.9,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,21,3.5,,,,,,,,938.1,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,22,3.4,,,,,,,,938.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,8,23,3.3,,,,,,,,938.3,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,0,3.4,,,,,,,,938.5,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,1,3.5,,,,,,,,938.8,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,2,3,,,,,,,,939.2,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,3,2.8,,,,,,,,939.5,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,4,2.8,,,,,,,,939.8,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,5,2.9,,,,,,,,940,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,6,3,,,,,,,,940.5,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,7,2.9,,,,,,,,941.2,,0.4,,14,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,8,3.1,,,,,,,,941.6,,0.4,,62,242,40.6,0,0,0,0,,,,
ZUESTA,2009,11,9,9,3.5,,,,,,,,941.9,,0.9,,80,10,77.7,0,0,0,0,,,,
ZUESTA,2009,11,9,10,3.9,,,,,,,,942.2,,1,,91,4.8,89.4,0,0,0,0,,,,
ZUESTA,2009,11,9,11,4.3,,,,,,,,942.4,,1.5,,59,1.4,58.4,0,0,0,0,,,,
ZUESTA,2009,11,9,12,4.4,,,,,,,,942.6,,1.3,,44,0.7,43.7,0,0,0,0,,,,
ZUESTA,2009,11,9,13,4.2,,,,,,,,942.9,,1.1,,35,0.5,34.8,0,0,0,0,,,,
ZUESTA,2009,11,9,14,4,,,,,,,,943.1,,1.6,,33,0.5,32.8,0,0,0,0,,,,
ZUESTA,2009,11,9,15,4,,,,,,,,943.5,,1.9,,5,0,5,0,0,0,0,,,,
ZUESTA,2009,11,9,16,3.8,,,,,,,,944,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,17,3.5,,,,,,,,944.7,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,18,3.3,,,,,,,,945.1,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,19,3.2,,,,,,,,945.4,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,20,3.2,,,,,,,,945.8,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,21,3.1,,,,,,,,945.8,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,22,3,,,,,,,,946,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,9,23,2.6,,,,,,,,946.2,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,0,2.5,,,,,,,,946.2,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,1,2.5,,,,,,,,946.4,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,2,2.5,,,,,,,,946.4,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,3,2.5,,,,,,,,946.2,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,4,2.6,,,,,,,,946.3,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,5,2.7,,,,,,,,946.4,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,6,2.9,,,,,,,,946.5,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,7,3.3,,,,,,,,946.8,,1.6,,5,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,8,3.4,,,,,,,,946.8,,1.6,,11,1.1,10.9,0,0,0,0,,,,
ZUESTA,2009,11,10,9,3.6,,,,,,,,946.8,,1.6,,21,0.6,20.9,0,0,0,0,,,,
ZUESTA,2009,11,10,10,4,,,,,,,,946.8,,1.2,,32,0.6,31.8,0,0,0,0,,,,
ZUESTA,2009,11,10,11,4.3,,,,,,,,946.6,,1.9,,42,0.7,41.7,0,0,0,0,,,,
ZUESTA,2009,11,10,12,4.3,,,,,,,,946.3,,2,,39,0.5,38.8,0,0,0,0,,,,
ZUESTA,2009,11,10,13,4.2,,,,,,,,945.9,,2,,28,0.3,27.9,0,0,0,0,,,,
ZUESTA,2009,11,10,14,4.3,,,,,,,,945.8,,1.9,,18,0.2,17.9,0,0,0,0,,,,
ZUESTA,2009,11,10,15,4.3,,,,,,,,945.6,,2.4,,3,0,3,0,0,0,0,,,,
ZUESTA,2009,11,10,16,4.4,,,,,,,,945.6,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,17,4.4,,,,,,,,945.9,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,18,4.4,,,,,,,,946,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,19,4.3,,,,,,,,945.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,20,4.3,,,,,,,,945.9,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,21,4.3,,,,,,,,945.9,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,22,4.2,,,,,,,,945.8,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,10,23,4.1,,,,,,,,945.6,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,0,4.1,,,,,,,,945.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,1,4,,,,,,,,945.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,2,4,,,,,,,,945.3,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,3,3.9,,,,,,,,945.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,4,3.9,,,,,,,,945.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,5,3.9,,,,,,,,945.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,6,3.8,,,,,,,,945.3,,0.4,,1,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,7,4,,,,,,,,945.6,,0.5,,21,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,8,4.3,,,,,,,,945.7,,0.6,,72,579.6,25.3,0,0,0,0,,,,
ZUESTA,2009,11,11,9,5,,,,,,,,945.6,,1,,240,925.4,39.5,0,0,0,0,,,,
ZUESTA,2009,11,11,10,5.2,,,,,,,,945.6,,0.8,,116,10.3,112.7,0,0,0,0,,,,
ZUESTA,2009,11,11,11,5.5,,,,,,,,945.2,,0.5,,175,28.7,163.7,0,0,0,0,,,,
ZUESTA,2009,11,11,12,5.9,,,,,,,,945,,0.9,,187,28,175.1,0,0,0,0,,,,
ZUESTA,2009,11,11,13,6.3,,,,,,,,945,,1.4,,208,57.1,184.6,0,0,0,0,,,,
ZUESTA,2009,11,11,14,7.1,,,,,,,,945,,1.3,,193,82.9,163.9,0,0,0,0,,,,
ZUESTA,2009,11,11,15,6.5,,,,,,,,945.1,,1,,71,5,69.7,0,0,0,0,,,,
ZUESTA,2009,11,11,16,4.7,,,,,,,,945.4,,1.3,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,11,11,17,3.5,,,,,,,,945.8,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,18,3.1,,,,,,,,945.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,19,2.9,,,,,,,,946.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,20,2.7,,,,,,,,946.8,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,21,2.4,,,,,,,,946.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,22,2.4,,,,,,,,946.5,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,11,23,2,,,,,,,,946.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,0,2,,,,,,,,947,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,1,2.2,,,,,,,,947.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,2,2.4,,,,,,,,946.8,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,3,2,,,,,,,,946.6,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,4,1.4,,,,,,,,946.6,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,5,1.4,,,,,,,,946.6,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,6,2.6,,,,,,,,946.7,,3,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,7,3.4,,,,,,,,946.7,,3.7,,23,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,8,4.2,,,,,,,,947.1,,2.6,,35,33.6,32.4,0,0,0,0,,,,
ZUESTA,2009,11,12,9,4,,,,,,,,947.7,,1.7,,56,4.5,55,0,0,0,0,,,,
ZUESTA,2009,11,12,10,4.2,,,,,,,,948,,1.8,,61,2.3,60.2,0,0,0,0,,,,
ZUESTA,2009,11,12,11,5,,,,,,,,948.1,,1.7,,98,4.1,96.4,0,0,0,0,,,,
ZUESTA,2009,11,12,12,6.3,,,,,,,,948.1,,1.6,,117,5,114.9,0,0,0,0,,,,
ZUESTA,2009,11,12,13,7.7,,,,,,,,948.2,,1.4,,191,39.3,175.1,0,0,0,0,,,,
ZUESTA,2009,11,12,14,8,,,,,,,,948.3,,1,,138,16.6,132.2,0,0,0,0,,,,
ZUESTA,2009,11,12,15,7.2,,,,,,,,948.4,,1,,52,2.8,51.3,0,0,0,0,,,,
ZUESTA,2009,11,12,16,6.6,,,,,,,,948.7,,0.7,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,11,12,17,6.5,,,,,,,,949.1,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,18,6.3,,,,,,,,949.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,19,7.2,,,,,,,,949.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,20,7.7,,,,,,,,950,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,21,7.6,,,,,,,,950.2,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,22,8,,,,,,,,950.4,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,12,23,6.7,,,,,,,,950.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,0,6.5,,,,,,,,950.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,1,7,,,,,,,,950.6,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,2,7,,,,,,,,950.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,3,7.3,,,,,,,,950.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,4,7,,,,,,,,950.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,5,6.8,,,,,,,,950.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,6,6.5,,,,,,,,951.1,,0.7,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,7,6.8,,,,,,,,951.6,,0.5,,37,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,8,8.2,,,,,,,,951.7,,0.7,,144,1655.1,23.8,0,0,0,0,,,,
ZUESTA,2009,11,13,9,8.9,,,,,,,,951.9,,0.4,,180,520.8,71.6,0,0,0,0,,,,
ZUESTA,2009,11,13,10,9.8,,,,,,,,951.8,,0.4,,205,176,149.4,0,0,0,0,,,,
ZUESTA,2009,11,13,11,10.5,,,,,,,,951.3,,0.6,,188,45.8,170.3,0,0,0,0,,,,
ZUESTA,2009,11,13,12,10.9,,,,,,,,950.8,,0.5,,178,24.1,168,0,0,0,0,,,,
ZUESTA,2009,11,13,13,11.6,,,,,,,,950.9,,0.7,,203,55.8,180.6,0,0,0,0,,,,
ZUESTA,2009,11,13,14,12.5,,,,,,,,951,,0.7,,129,12.7,124.6,0,0,0,0,,,,
ZUESTA,2009,11,13,15,11,,,,,,,,951.5,,0.9,,34,1.2,33.7,0,0,0,0,,,,
ZUESTA,2009,11,13,16,10.1,,,,,,,,951.5,,0.9,,1,0,1,0,0,0,0,,,,
ZUESTA,2009,11,13,17,8.9,,,,,,,,951.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,18,9.5,,,,,,,,952,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,19,9,,,,,,,,952,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,20,8.2,,,,,,,,951.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,21,7.9,,,,,,,,951.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,22,8.1,,,,,,,,951,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,13,23,7.3,,,,,,,,950.3,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,0,7.6,,,,,,,,949.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,1,6.5,,,,,,,,949.3,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,2,6.3,,,,,,,,948.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,3,6.5,,,,,,,,948.4,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,4,6.3,,,,,,,,948.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,5,6.2,,,,,,,,948.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,6,6.3,,,,,,,,948.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,7,6.5,,,,,,,,948.6,,0.4,,21,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,8,7.6,,,,,,,,948.5,,0.5,,61,564.4,22.2,0,0,0,0,,,,
ZUESTA,2009,11,14,9,7.5,,,,,,,,948.5,,0.5,,125,136.1,97.2,0,0,0,0,,,,
ZUESTA,2009,11,14,10,10,,,,,,,,948.5,,0.3,,177,96.8,146.8,0,0,0,0,,,,
ZUESTA,2009,11,14,11,11.6,,,,,,,,948.7,,0.7,,323,482.9,138.4,0,0,0,0,,,,
ZUESTA,2009,11,14,12,14.4,,,,,,,,948.6,,1.6,,331,408.2,163.1,0,0,0,0,,,,
ZUESTA,2009,11,14,13,14.9,,,,,,,,948.6,,2.7,,138,9.1,134.4,0,0,0,0,,,,
ZUESTA,2009,11,14,14,15.9,,,,,,,,948.5,,7.2,,68,2.6,67.1,0,0,0,0,,,,
ZUESTA,2009,11,14,15,14.7,,,,,,,,948.8,,4.1,,19,0.4,18.9,0,0,0,0,,,,
ZUESTA,2009,11,14,16,13.6,,,,,,,,949.4,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,17,11.1,,,,,,,,951.2,,5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,18,8.7,,,,,,,,952.6,,3.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,19,8.6,,,,,,,,953.2,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,20,9.4,,,,,,,,952.8,,5.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,21,9.8,,,,,,,,953.4,,4.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,22,9.7,,,,,,,,953.5,,3.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,14,23,9.1,,,,,,,,953.5,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,0,8.5,,,,,,,,953.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,1,8.6,,,,,,,,953.6,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,2,8.2,,,,,,,,953.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,3,7.1,,,,,,,,952.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,4,7.3,,,,,,,,952.4,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,5,7.7,,,,,,,,952.3,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,6,7.3,,,,,,,,952.5,,0.7,,1,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,7,7.4,,,,,,,,952.5,,0.5,,29,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,8,7.9,,,,,,,,952.9,,0.5,,38,110.3,30.8,0,0,0,0,,,,
ZUESTA,2009,11,15,9,8.3,,,,,,,,952.8,,0.4,,63,6.6,61.7,0,0,0,0,,,,
ZUESTA,2009,11,15,10,8.3,,,,,,,,952.7,,0.5,,62,2.6,61.2,0,0,0,0,,,,
ZUESTA,2009,11,15,11,9,,,,,,,,952.2,,0.4,,81,3,79.9,0,0,0,0,,,,
ZUESTA,2009,11,15,12,9.1,,,,,,,,952,,0.3,,63,1.5,62.4,0,0,0,0,,,,
ZUESTA,2009,11,15,13,9.5,,,,,,,,951.8,,0.7,,41,0.7,40.7,0,0,0,0,,,,
ZUESTA,2009,11,15,14,9.1,,,,,,,,951.6,,0.6,,38,0.8,37.7,0,0,0,0,,,,
ZUESTA,2009,11,15,15,9,,,,,,,,951,,0.6,,12,0.2,12,0,0,0,0,,,,
ZUESTA,2009,11,15,16,8.8,,,,,,,,950.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,17,8.8,,,,,,,,950.2,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,18,8.7,,,,,,,,949.4,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,19,8.5,,,,,,,,948.8,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,20,8.4,,,,,,,,948.5,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,21,8.2,,,,,,,,948.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,22,8.1,,,,,,,,949.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,15,23,8.1,,,,,,,,949.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,0,8.2,,,,,,,,949.1,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,1,8.4,,,,,,,,948.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,2,8.5,,,,,,,,948.5,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,3,8.7,,,,,,,,948.2,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,4,8.9,,,,,,,,948.6,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,5,9,,,,,,,,948.7,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,6,9.1,,,,,,,,949.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,7,9.5,,,,,,,,949.6,,0.8,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,8,9.5,,,,,,,,949.6,,0.8,,37,103.4,30.7,0,0,0,0,,,,
ZUESTA,2009,11,16,9,9.6,,,,,,,,949.2,,1,,86,27.1,80.7,0,0,0,0,,,,
ZUESTA,2009,11,16,10,10,,,,,,,,949,,0.5,,102,8,99.6,0,0,0,0,,,,
ZUESTA,2009,11,16,11,11,,,,,,,,948.8,,0.7,,140,12.4,135.3,0,0,0,0,,,,
ZUESTA,2009,11,16,12,11.9,,,,,,,,948.6,,0.9,,168,20.8,159.6,0,0,0,0,,,,
ZUESTA,2009,11,16,13,12.3,,,,,,,,948.4,,0.4,,124,6.8,121.4,0,0,0,0,,,,
ZUESTA,2009,11,16,14,12.8,,,,,,,,948.5,,0.5,,85,4.2,83.6,0,0,0,0,,,,
ZUESTA,2009,11,16,15,12.4,,,,,,,,948.5,,0.4,,18,0.4,17.9,0,0,0,0,,,,
ZUESTA,2009,11,16,16,12,,,,,,,,948.9,,0.8,,1,0,1,0,0,0,0,,,,
ZUESTA,2009,11,16,17,11.6,,,,,,,,949.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,18,10.9,,,,,,,,949.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,19,10.3,,,,,,,,949.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,20,10.2,,,,,,,,949.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,11,16,21,10,,,,,,,,949.9,,0.4,,0,0,0,0,0,0,0,,,,
