station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2009,9,24,1,14.2,,,,,,,,952.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,2,13.7,,,,,,,,952.1,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,3,13.4,,,,,,,,951.8,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,4,13,,,,,,,,951.5,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,5,12.9,,,,,,,,951.5,,0.2,,5,0,0,0,0,0,0,,,,
RUE,2009,9,24,6,13.1,,,,,,,,951.5,,0.4,,70,0,0,0,0,0,0,,,,
RUE,2009,9,24,7,13.8,,,,,,,,951.8,,0.3,,214,0,0,0,0,0,0,,,,
RUE,2009,9,24,8,15.4,,,,,,,,951.8,,0.6,,386,2894.4,63.7,0,0,0,0,,,,
RUE,2009,9,24,9,16.8,,,,,,,,951.8,,1.4,,504,1512,83.2,0,0,0,0,,,,
RUE,2009,9,24,10,18.1,,,,,,,,951.5,,1.5,,611,1195.1,100.8,0,0,0,0,,,,
RUE,2009,9,24,11,19.2,,,,,,,,951.3,,1.5,,642,981.6,105.9,0,0,0,0,,,,
RUE,2009,9,24,12,19.5,,,,,,,,950.9,,1.9,,595,714.1,146.7,0,0,0,0,,,,
RUE,2009,9,24,13,19.9,,,,,,,,950.6,,2.3,,533,430,246.6,0,0,0,0,,,,
RUE,2009,9,24,14,20,,,,,,,,950.2,,2.3,,425,187.9,301.3,0,0,0,0,,,,
RUE,2009,9,24,15,19.8,,,,,,,,950,,2.3,,276,37,253.6,0,0,0,0,,,,
RUE,2009,9,24,16,18.8,,,,,,,,950.1,,1.8,,93,2.2,91.9,0,0,0,0,,,,
RUE,2009,9,24,17,18.1,,,,,,,,950.2,,1,,12,0.1,12,0,0,0,0,,,,
RUE,2009,9,24,18,16.8,,,,,,,,950.6,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,19,16,,,,,,,,951,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,20,15.9,,,,,,,,951.2,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,21,15.8,,,,,,,,951.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,22,15,,,,,,,,951.3,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,24,23,15.1,,,,,,,,951.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,0,14.3,,,,,,,,951.5,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,1,13.7,,,,,,,,951.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,2,12.9,,,,,,,,951.3,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,3,12.7,,,,,,,,951.2,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,4,12.5,,,,,,,,951,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,5,12.4,,,,,,,,951,,0.5,,4,0,0,0,0,0,0,,,,
RUE,2009,9,25,6,12.5,,,,,,,,951.3,,0.7,,33,0,0,0,0,0,0,,,,
RUE,2009,9,25,7,12.8,,,,,,,,951.6,,0.6,,62,0,0,0,0,0,0,,,,
RUE,2009,9,25,8,13.3,,,,,,,,951.9,,0.4,,90,500.5,36.2,0,0,0,0,,,,
RUE,2009,9,25,9,14.5,,,,,,,,952.2,,0.7,,288,873.2,48.5,0,0,0,0,,,,
RUE,2009,9,25,10,15.1,,,,,,,,952.1,,2,,253,135.4,195.8,0,0,0,0,,,,
RUE,2009,9,25,11,16.2,,,,,,,,951.8,,2,,458,515.4,178.8,0,0,0,0,,,,
RUE,2009,9,25,12,17.3,,,,,,,,951.4,,1.8,,387,159.3,287.8,0,0,0,0,,,,
RUE,2009,9,25,13,17.6,,,,,,,,951.2,,2.2,,369,98.6,303.8,0,0,0,0,,,,
RUE,2009,9,25,14,17.1,,,,,,,,951.1,,2,,197,6.1,193,0,0,0,0,,,,
RUE,2009,9,25,15,17.1,,,,,,,,951,,1.6,,109,2.2,107.7,0,0,0,0,,,,
RUE,2009,9,25,16,16.8,,,,,,,,951.1,,1.4,,53,0.7,52.6,0,0,0,0,,,,
RUE,2009,9,25,17,16.2,,,,,,,,951.5,,1.3,,8,0,8,0,0,0,0,,,,
RUE,2009,9,25,18,15.4,,,,,,,,951.8,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,19,14.6,,,,,,,,952,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,20,14.2,,,,,,,,952.2,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,21,13.9,,,,,,,,952.2,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,22,13.4,,,,,,,,952.2,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,25,23,12.8,,,,,,,,952.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,0,12.3,,,,,,,,952.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,1,12.2,,,,,,,,952.1,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,2,11.9,,,,,,,,952,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,3,11.7,,,,,,,,952,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,4,11.3,,,,,,,,951.9,,0.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,5,11.1,,,,,,,,952,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,9,26,6,11.1,,,,,,,,952.1,,0.2,,60,0,0,0,0,0,0,,,,
RUE,2009,9,26,7,11.6,,,,,,,,952.4,,0.6,,141,0,0,0,0,0,0,,,,
RUE,2009,9,26,8,12.7,,,,,,,,952.6,,0.5,,351,2832.5,57.9,0,0,0,0,,,,
RUE,2009,9,26,9,14.4,,,,,,,,952.5,,1.1,,497,1536.3,82,0,0,0,0,,,,
RUE,2009,9,26,10,15.9,,,,,,,,952.3,,2.3,,621,1239.4,102.5,0,0,0,0,,,,
RUE,2009,9,26,11,16.8,,,,,,,,952.2,,2.2,,666,1035.3,109.9,0,0,0,0,,,,
RUE,2009,9,26,12,17.5,,,,,,,,951.9,,2,,537,559.7,191,0,0,0,0,,,,
RUE,2009,9,26,13,18.5,,,,,,,,951.6,,2.8,,553,509.7,218.6,0,0,0,0,,,,
RUE,2009,9,26,14,18.4,,,,,,,,951.5,,2.5,,430,210.2,293.8,0,0,0,0,,,,
RUE,2009,9,26,15,18.3,,,,,,,,951.6,,2.3,,267,34.1,246.7,0,0,0,0,,,,
RUE,2009,9,26,16,17.6,,,,,,,,951.8,,1.8,,110,3.2,108.4,0,0,0,0,,,,
RUE,2009,9,26,17,16,,,,,,,,952.1,,1.7,,12,0.1,12,0,0,0,0,,,,
RUE,2009,9,26,18,14.9,,,,,,,,952.5,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,19,14.5,,,,,,,,952.8,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,20,14.1,,,,,,,,952.9,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,21,13.2,,,,,,,,952.9,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,22,12.8,,,,,,,,952.9,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,26,23,12.6,,,,,,,,953,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,0,13.1,,,,,,,,952.9,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,1,12.8,,,,,,,,952.9,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,2,12.1,,,,,,,,953,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,3,11.6,,,,,,,,953,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,4,11.4,,,,,,,,953,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,5,11.2,,,,,,,,953.2,,1.7,,3,0,0,0,0,0,0,,,,
RUE,2009,9,27,6,11.3,,,,,,,,953.3,,1.4,,76,0,0,0,0,0,0,,,,
RUE,2009,9,27,7,12.6,,,,,,,,953.5,,1.3,,208,0,0,0,0,0,0,,,,
RUE,2009,9,27,8,14.5,,,,,,,,953.7,,1.7,,375,3146.3,61.9,0,0,0,0,,,,
RUE,2009,9,27,9,16.3,,,,,,,,953.8,,1.2,,505,1585.2,83.3,0,0,0,0,,,,
RUE,2009,9,27,10,17.3,,,,,,,,953.7,,0.9,,596,1201.9,98.3,0,0,0,0,,,,
RUE,2009,9,27,11,18.4,,,,,,,,953.5,,0.7,,633,992.3,104.4,0,0,0,0,,,,
RUE,2009,9,27,12,19.2,,,,,,,,953.3,,1,,602,772,128.4,0,0,0,0,,,,
RUE,2009,9,27,13,19.7,,,,,,,,953,,1.6,,536,471.4,229.1,0,0,0,0,,,,
RUE,2009,9,27,14,19.7,,,,,,,,952.8,,1.7,,426,208.9,291.8,0,0,0,0,,,,
RUE,2009,9,27,15,19.3,,,,,,,,952.6,,1.8,,255,28.3,238.3,0,0,0,0,,,,
RUE,2009,9,27,16,18.7,,,,,,,,952.8,,1.6,,103,2.9,101.6,0,0,0,0,,,,
RUE,2009,9,27,17,17.3,,,,,,,,953,,1.2,,7,0,7,0,0,0,0,,,,
RUE,2009,9,27,18,16.5,,,,,,,,953.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,19,15.9,,,,,,,,953.7,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,20,15.2,,,,,,,,953.8,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,21,14.6,,,,,,,,953.8,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,22,14.1,,,,,,,,953.8,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,27,23,14.1,,,,,,,,953.6,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,0,13.9,,,,,,,,953.3,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,1,13,,,,,,,,953.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,2,12.3,,,,,,,,953.2,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,3,12.2,,,,,,,,953.1,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,4,11.4,,,,,,,,953.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,5,11.7,,,,,,,,953.4,,0.8,,2,0,0,0,0,0,0,,,,
RUE,2009,9,28,6,11.9,,,,,,,,953.6,,0.9,,72,0,0,0,0,0,0,,,,
RUE,2009,9,28,7,13.2,,,,,,,,953.7,,0.7,,233,0,0,0,0,0,0,,,,
RUE,2009,9,28,8,15,,,,,,,,953.7,,0.9,,395,3451.3,65.2,0,0,0,0,,,,
RUE,2009,9,28,9,16.3,,,,,,,,953.8,,1,,521,1661.3,86,0,0,0,0,,,,
RUE,2009,9,28,10,17.4,,,,,,,,953.5,,0.7,,616,1255.3,101.6,0,0,0,0,,,,
RUE,2009,9,28,11,18.4,,,,,,,,953.4,,1.9,,654,1034.1,107.9,0,0,0,0,,,,
RUE,2009,9,28,12,18.9,,,,,,,,952.7,,1.9,,641,876,107.8,0,0,0,0,,,,
RUE,2009,9,28,13,19.5,,,,,,,,952.4,,2,,580,615.8,182.2,0,0,0,0,,,,
RUE,2009,9,28,14,19.5,,,,,,,,952,,1.8,,406,176.4,293.6,0,0,0,0,,,,
RUE,2009,9,28,15,19,,,,,,,,951.6,,2.1,,240,21.8,227.3,0,0,0,0,,,,
RUE,2009,9,28,16,18.3,,,,,,,,951.4,,1.5,,111,3.4,109.3,0,0,0,0,,,,
RUE,2009,9,28,17,17.4,,,,,,,,951.6,,1.1,,9,0,9,0,0,0,0,,,,
RUE,2009,9,28,18,15.8,,,,,,,,951.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,19,15.6,,,,,,,,951.8,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,20,15,,,,,,,,951.9,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,21,14.4,,,,,,,,951.8,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,22,14.5,,,,,,,,951.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,9,28,23,13.9,,,,,,,,951.5,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,0,13.8,,,,,,,,951.4,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,1,13.6,,,,,,,,951.2,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,2,13,,,,,,,,950.8,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,3,12.6,,,,,,,,950.9,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,4,12.3,,,,,,,,950.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,5,12,,,,,,,,950.6,,0.7,,2,0,0,0,0,0,0,,,,
RUE,2009,9,29,6,11.9,,,,,,,,950.8,,0.5,,62,0,0,0,0,0,0,,,,
RUE,2009,9,29,7,13.3,,,,,,,,951.1,,0.5,,249,0,0,0,0,0,0,,,,
RUE,2009,9,29,8,14.9,,,,,,,,951.4,,1,,410,3737.4,67.7,0,0,0,0,,,,
RUE,2009,9,29,9,16.2,,,,,,,,951.3,,1.4,,540,1749.7,89.1,0,0,0,0,,,,
RUE,2009,9,29,10,17.4,,,,,,,,950.8,,1.4,,630,1297.7,104,0,0,0,0,,,,
RUE,2009,9,29,11,18.3,,,,,,,,950.3,,1.3,,663,1057.5,109.4,0,0,0,0,,,,
RUE,2009,9,29,12,19.1,,,,,,,,949.6,,1.8,,636,876,107.1,0,0,0,0,,,,
RUE,2009,9,29,13,19.5,,,,,,,,949.2,,2.4,,567,589.4,189.3,0,0,0,0,,,,
RUE,2009,9,29,14,19.4,,,,,,,,948.9,,3.1,,448,272.8,275.6,0,0,0,0,,,,
RUE,2009,9,29,15,18.8,,,,,,,,948.6,,2.8,,245,25.3,230.4,0,0,0,0,,,,
RUE,2009,9,29,16,18,,,,,,,,948.6,,1.7,,116,3.8,114.2,0,0,0,0,,,,
RUE,2009,9,29,17,17.4,,,,,,,,948.9,,1.4,,7,0,7,0,0,0,0,,,,
RUE,2009,9,29,18,15.7,,,,,,,,949.3,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,19,15,,,,,,,,949.6,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,20,14.3,,,,,,,,949.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,21,13.6,,,,,,,,949.4,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,22,13.2,,,,,,,,949.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,9,29,23,12.2,,,,,,,,949,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,0,11.2,,,,,,,,948.8,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,1,10.5,,,,,,,,948.7,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,2,10.5,,,,,,,,948.3,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,3,10.7,,,,,,,,948.1,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,4,10.4,,,,,,,,947.9,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,5,10.2,,,,,,,,947.9,,1,,3,0,0,0,0,0,0,,,,
RUE,2009,9,30,6,10.4,,,,,,,,948.1,,1.2,,65,0,0,0,0,0,0,,,,
RUE,2009,9,30,7,12,,,,,,,,948.1,,2,,232,0,0,0,0,0,0,,,,
RUE,2009,9,30,8,13.5,,,,,,,,948,,1.9,,385,3668.4,63.5,0,0,0,0,,,,
RUE,2009,9,30,9,14.9,,,,,,,,947.8,,1.7,,515,1696.2,85,0,0,0,0,,,,
RUE,2009,9,30,10,16.4,,,,,,,,947.4,,1.2,,600,1249.4,99,0,0,0,0,,,,
RUE,2009,9,30,11,17.5,,,,,,,,947.1,,1.1,,636,1023.4,104.9,0,0,0,0,,,,
RUE,2009,9,30,12,18.4,,,,,,,,946.5,,0.9,,604,814.7,116,0,0,0,0,,,,
RUE,2009,9,30,13,18.9,,,,,,,,945.9,,0.7,,529,486.2,219.9,0,0,0,0,,,,
RUE,2009,9,30,14,19,,,,,,,,945.6,,1.1,,323,66.9,281.1,0,0,0,0,,,,
RUE,2009,9,30,15,19.1,,,,,,,,945.3,,1.4,,263,38,241.3,0,0,0,0,,,,
RUE,2009,9,30,16,18.2,,,,,,,,945,,1.7,,116,3.9,114.1,0,0,0,0,,,,
RUE,2009,9,30,17,17.2,,,,,,,,944.9,,1,,6,0,6,0,0,0,0,,,,
RUE,2009,9,30,18,16.1,,,,,,,,945,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,19,15.1,,,,,,,,945,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,20,13.8,,,,,,,,945.1,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,21,13.1,,,,,,,,945.3,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,22,12.7,,,,,,,,945.2,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,9,30,23,12.1,,,,,,,,944.9,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,0,11.7,,,,,,,,944.6,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,1,11,,,,,,,,944.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,2,10.6,,,,,,,,944,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,3,10.9,,,,,,,,944.1,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,4,11.2,,,,,,,,943.9,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,5,11.2,,,,,,,,944,,0.7,,2,0,0,0,0,0,0,,,,
RUE,2009,10,1,6,12.3,,,,,,,,944.3,,1.2,,66,0,0,0,0,0,0,,,,
RUE,2009,10,1,7,13.3,,,,,,,,944.7,,1.2,,233,0,0,0,0,0,0,,,,
RUE,2009,10,1,8,13.7,,,,,,,,945.1,,1.6,,185,1846.4,30.5,0,0,0,0,,,,
RUE,2009,10,1,9,14.2,,,,,,,,945.3,,2.4,,338,1132,55.8,0,0,0,0,,,,
RUE,2009,10,1,10,15.1,,,,,,,,945.3,,2.1,,331,490.4,136.5,0,0,0,0,,,,
RUE,2009,10,1,11,16.1,,,,,,,,945.1,,2.7,,449,565.2,158.3,0,0,0,0,,,,
RUE,2009,10,1,12,16,,,,,,,,944.8,,2.3,,322,84.9,271.6,0,0,0,0,,,,
RUE,2009,10,1,13,16.8,,,,,,,,944.3,,2.6,,351,96.1,290.4,0,0,0,0,,,,
RUE,2009,10,1,14,17.6,,,,,,,,944.2,,3.3,,383,152.3,288.4,0,0,0,0,,,,
RUE,2009,10,1,15,17.6,,,,,,,,944.2,,3.1,,227,19,216.2,0,0,0,0,,,,
RUE,2009,10,1,16,16.8,,,,,,,,944.5,,2.7,,107,3.4,105.4,0,0,0,0,,,,
RUE,2009,10,1,17,15.6,,,,,,,,944.9,,1.6,,6,0,6,0,0,0,0,,,,
RUE,2009,10,1,18,14.3,,,,,,,,945.6,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,19,13.4,,,,,,,,946.3,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,20,13.1,,,,,,,,946.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,21,12.9,,,,,,,,946.7,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,22,12.7,,,,,,,,946.7,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,10,1,23,12.2,,,,,,,,946.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,0,12,,,,,,,,946.2,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,1,11.5,,,,,,,,946.1,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,2,11.3,,,,,,,,946,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,3,10.7,,,,,,,,946,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,4,10.2,,,,,,,,946.2,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,5,9.6,,,,,,,,946.1,,0.8,,1,0,0,0,0,0,0,,,,
RUE,2009,10,2,6,9.5,,,,,,,,946.3,,0.2,,60,0,0,0,0,0,0,,,,
RUE,2009,10,2,7,10.3,,,,,,,,946.7,,0.4,,220,0,0,0,0,0,0,,,,
RUE,2009,10,2,8,11.6,,,,,,,,946.9,,1.3,,350,3667.4,57.8,0,0,0,0,,,,
RUE,2009,10,2,9,12.4,,,,,,,,947,,1.7,,438,1492.1,72.3,0,0,0,0,,,,
RUE,2009,10,2,10,13.1,,,,,,,,946.9,,2.8,,395,812,76.5,0,0,0,0,,,,
RUE,2009,10,2,11,13.2,,,,,,,,946.8,,3.1,,385,345.9,208.7,0,0,0,0,,,,
RUE,2009,10,2,12,13.7,,,,,,,,946.6,,3.5,,414,262.1,259.6,0,0,0,0,,,,
RUE,2009,10,2,13,14.1,,,,,,,,946.3,,3.7,,457,305.2,266.1,0,0,0,0,,,,
RUE,2009,10,2,14,14.4,,,,,,,,946.1,,2.9,,406,202.4,281.4,0,0,0,0,,,,
RUE,2009,10,2,15,13.8,,,,,,,,946.1,,3.2,,185,8,180.5,0,0,0,0,,,,
RUE,2009,10,2,16,12.4,,,,,,,,946.5,,2.5,,63,1.2,62.4,0,0,0,0,,,,
RUE,2009,10,2,17,11.1,,,,,,,,946.9,,2.3,,6,0,6,0,0,0,0,,,,
RUE,2009,10,2,18,10.7,,,,,,,,947.7,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,19,9.9,,,,,,,,948.2,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,20,9.3,,,,,,,,948.6,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,21,9.4,,,,,,,,948.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,22,9,,,,,,,,948.2,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,2,23,9,,,,,,,,948.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,0,8.8,,,,,,,,948.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,1,8.6,,,,,,,,948.1,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,2,8,,,,,,,,947.5,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,3,7.5,,,,,,,,947,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,4,7.3,,,,,,,,946.7,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,5,6.9,,,,,,,,946.5,,0.6,,1,0,0,0,0,0,0,,,,
RUE,2009,10,3,6,7,,,,,,,,946.6,,0.5,,63,0,0,0,0,0,0,,,,
RUE,2009,10,3,7,8.3,,,,,,,,946.9,,0.4,,225,0,0,0,0,0,0,,,,
RUE,2009,10,3,8,9.9,,,,,,,,947.1,,1.2,,376,4146.7,62,0,0,0,0,,,,
RUE,2009,10,3,9,11.5,,,,,,,,947,,1.5,,478,1657,78.9,0,0,0,0,,,,
RUE,2009,10,3,10,12.7,,,,,,,,946.6,,0.9,,585,1259.8,96.5,0,0,0,0,,,,
RUE,2009,10,3,11,13.8,,,,,,,,946.1,,1.4,,625,1033.5,103.1,0,0,0,0,,,,
RUE,2009,10,3,12,14.8,,,,,,,,945.6,,2.1,,601,843.5,108.2,0,0,0,0,,,,
RUE,2009,10,3,13,15.3,,,,,,,,945.1,,1.3,,540,559,193.3,0,0,0,0,,,,
RUE,2009,10,3,14,15.5,,,,,,,,944.9,,1.8,,340,96,281.4,0,0,0,0,,,,
RUE,2009,10,3,15,15.2,,,,,,,,944.4,,1.3,,170,6.3,166.5,0,0,0,0,,,,
RUE,2009,10,3,16,14.5,,,,,,,,944.2,,1,,80,2,79.1,0,0,0,0,,,,
RUE,2009,10,3,17,13.5,,,,,,,,944.4,,0.7,,5,0,5,0,0,0,0,,,,
RUE,2009,10,3,18,12.6,,,,,,,,944.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,19,11.9,,,,,,,,944.7,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,20,11.3,,,,,,,,945,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,21,11.1,,,,,,,,945.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,22,9.6,,,,,,,,945.5,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,10,3,23,11.5,,,,,,,,945.5,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,0,11.5,,,,,,,,945.5,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,1,11.9,,,,,,,,945.4,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,2,12,,,,,,,,945.2,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,3,11.6,,,,,,,,945,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,4,11,,,,,,,,945.1,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,5,9.1,,,,,,,,945.3,,0.8,,1,0,0,0,0,0,0,,,,
RUE,2009,10,4,6,9.5,,,,,,,,945.6,,0.7,,61,0,0,0,0,0,0,,,,
RUE,2009,10,4,7,10.8,,,,,,,,946,,1.1,,228,0,0,0,0,0,0,,,,
RUE,2009,10,4,8,11.5,,,,,,,,946.5,,2.8,,296,3445.4,48.8,0,0,0,0,,,,
RUE,2009,10,4,9,11.5,,,,,,,,946.8,,3.7,,303,1069.2,50,0,0,0,0,,,,
RUE,2009,10,4,10,12.1,,,,,,,,946.6,,3.6,,378,776.7,80.3,0,0,0,0,,,,
RUE,2009,10,4,11,13.2,,,,,,,,946.4,,3.7,,639,1066.6,105.4,0,0,0,0,,,,
RUE,2009,10,4,12,13.4,,,,,,,,945.9,,3.2,,525,628.2,161.1,0,0,0,0,,,,
RUE,2009,10,4,13,13.6,,,,,,,,945.6,,3,,390,171,284.8,0,0,0,0,,,,
RUE,2009,10,4,14,13.9,,,,,,,,945.1,,4.1,,394,191.6,278.1,0,0,0,0,,,,
RUE,2009,10,4,15,13.5,,,,,,,,945,,3.7,,178,7.5,173.9,0,0,0,0,,,,
RUE,2009,10,4,16,13,,,,,,,,945.1,,3.2,,93,2.8,91.7,0,0,0,0,,,,
RUE,2009,10,4,17,11.8,,,,,,,,945.8,,3,,4,0,4,0,0,0,0,,,,
RUE,2009,10,4,18,10.4,,,,,,,,946.6,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,19,9.9,,,,,,,,947.1,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,20,9.5,,,,,,,,947.8,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,21,9.3,,,,,,,,948,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,10,4,22,9.1,,,,,,,,948.1,,0.9,,0,0,0,0,0,0,0,,,,
