station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2012,9,20,23,5.5,,,,,,,,971.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,0,5.1,,,,,,,,971,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,1,5.6,,,,,,,,970.8,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,2,4.8,,,,,,,,970.7,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,3,4.6,,,,,,,,970.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,4,4.3,,,,,,,,970.2,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,5,4.2,,,,,,,,970.3,,1.2,,8,0,0,0,0,0,0,,,,
KLO,2012,9,21,6,6.1,,,,,,,,970.1,,0.9,,105,0,0,0,0,0,0,,,,
KLO,2012,9,21,7,8.1,,,,,,,,970.1,,1.3,,262,0,0,0,0,0,0,,,,
KLO,2012,9,21,8,10.2,,,,,,,,970.1,,1.3,,433,2791.8,71.4,0,0,0,0,,,,
KLO,2012,9,21,9,12.8,,,,,,,,969.8,,0.5,,572,1612.6,94.4,0,0,0,0,,,,
KLO,2012,9,21,10,15.2,,,,,,,,969.1,,0.5,,662,1245.1,109.2,0,0,0,0,,,,
KLO,2012,9,21,11,17.7,,,,,,,,968.2,,0.8,,697,1035.3,115,0,0,0,0,,,,
KLO,2012,9,21,12,19.1,,,,,,,,967.3,,1.8,,680,882.6,112.9,0,0,0,0,,,,
KLO,2012,9,21,13,20.2,,,,,,,,966.5,,2.5,,604,602,194.9,0,0,0,0,,,,
KLO,2012,9,21,14,21.1,,,,,,,,965.7,,2.8,,488,305.2,283.3,0,0,0,0,,,,
KLO,2012,9,21,15,21.1,,,,,,,,964.8,,4,,335,87.5,281,0,0,0,0,,,,
KLO,2012,9,21,16,20,,,,,,,,964.2,,3.4,,137,4.6,134.6,0,0,0,0,,,,
KLO,2012,9,21,17,17.6,,,,,,,,963.7,,3,,12,0.1,12,0,0,0,0,,,,
KLO,2012,9,21,18,17.5,,,,,,,,963.6,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,19,17,,,,,,,,964.2,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,20,15.8,,,,,,,,963.9,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,21,15.8,,,,,,,,963.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,22,15.4,,,,,,,,962.9,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,21,23,15.8,,,,,,,,963.4,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,0,15.7,,,,,,,,963.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,1,16,,,,,,,,963.4,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,2,16.1,,,,,,,,963.4,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,3,16.2,,,,,,,,963.6,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,4,16.1,,,,,,,,963.9,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,5,16,,,,,,,,964.1,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,6,16,,,,,,,,964.5,,1.9,,8,0,0,0,0,0,0,,,,
KLO,2012,9,22,7,16.6,,,,,,,,964.8,,2.7,,63,0,0,0,0,0,0,,,,
KLO,2012,9,22,8,16.9,,,,,,,,964.9,,1.7,,63,59.6,55.5,0,0,0,0,,,,
KLO,2012,9,22,9,16.4,,,,,,,,965,,2,,57,2.5,56.3,0,0,0,0,,,,
KLO,2012,9,22,10,16.8,,,,,,,,965.5,,2.1,,151,9.5,146.8,0,0,0,0,,,,
KLO,2012,9,22,11,16.1,,,,,,,,966,,2.8,,47,0.5,46.7,0,0,0,0,,,,
KLO,2012,9,22,12,15.9,,,,,,,,966.2,,1.9,,40,0.3,39.8,0,0,0,0,,,,
KLO,2012,9,22,13,15.6,,,,,,,,966.5,,1.8,,31,0.1,30.9,0,0,0,0,,,,
KLO,2012,9,22,14,14.6,,,,,,,,966.8,,3,,16,0,16,0,0,0,0,,,,
KLO,2012,9,22,15,13.9,,,,,,,,967.4,,2.6,,20,0.1,20,0,0,0,0,,,,
KLO,2012,9,22,16,13.3,,,,,,,,967.8,,3,,10,0,10,0,0,0,0,,,,
KLO,2012,9,22,17,12.6,,,,,,,,968.6,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,18,12.3,,,,,,,,968.8,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,19,12,,,,,,,,969,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,20,11.8,,,,,,,,968.7,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,21,11.8,,,,,,,,968.6,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,22,11.8,,,,,,,,968.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,22,23,11.8,,,,,,,,968.3,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,0,11.7,,,,,,,,967.9,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,1,11.6,,,,,,,,967.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,2,11.5,,,,,,,,966.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,3,11.7,,,,,,,,966.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,4,11.9,,,,,,,,966.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,5,11.8,,,,,,,,966.3,,1.2,,3,0,0,0,0,0,0,,,,
KLO,2012,9,23,6,11.9,,,,,,,,966.2,,0.3,,50,0,0,0,0,0,0,,,,
KLO,2012,9,23,7,12.2,,,,,,,,966.2,,0.7,,120,0,0,0,0,0,0,,,,
KLO,2012,9,23,8,12.8,,,,,,,,966.1,,0.6,,194,1331.5,32,0,0,0,0,,,,
KLO,2012,9,23,9,13.6,,,,,,,,965.7,,0.7,,237,472.2,101,0,0,0,0,,,,
KLO,2012,9,23,10,14.5,,,,,,,,965.2,,1.3,,316,300.9,184.9,0,0,0,0,,,,
KLO,2012,9,23,11,15.5,,,,,,,,964.5,,1.3,,525,715.8,128.9,0,0,0,0,,,,
KLO,2012,9,23,12,16.6,,,,,,,,963.3,,1.1,,622,775.2,131.1,0,0,0,0,,,,
KLO,2012,9,23,13,17.8,,,,,,,,962.3,,1.5,,529,411,253.8,0,0,0,0,,,,
KLO,2012,9,23,14,18.8,,,,,,,,961.3,,1.6,,453,241.5,293.5,0,0,0,0,,,,
KLO,2012,9,23,15,19,,,,,,,,960.6,,2,,241,18.6,229.7,0,0,0,0,,,,
KLO,2012,9,23,16,18,,,,,,,,960,,2.8,,91,2.1,89.9,0,0,0,0,,,,
KLO,2012,9,23,17,16.9,,,,,,,,959.7,,1.6,,11,0.1,11,0,0,0,0,,,,
KLO,2012,9,23,18,16.3,,,,,,,,959.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,19,14.7,,,,,,,,959,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,20,13.8,,,,,,,,958.4,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,21,12.7,,,,,,,,957.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,22,12.6,,,,,,,,956.8,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,23,23,13.4,,,,,,,,956,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,0,13.5,,,,,,,,955.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,1,13.3,,,,,,,,955.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,2,12.9,,,,,,,,954.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,3,12.8,,,,,,,,954,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,4,12.7,,,,,,,,952.9,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,5,12.9,,,,,,,,952.3,,1.1,,1,0,0,0,0,0,0,,,,
KLO,2012,9,24,6,13.4,,,,,,,,952.6,,0.7,,15,0,0,0,0,0,0,,,,
KLO,2012,9,24,7,14.7,,,,,,,,954.7,,3.5,,25,0,0,0,0,0,0,,,,
KLO,2012,9,24,8,15.6,,,,,,,,954.7,,3.7,,54,38.1,49.5,0,0,0,0,,,,
KLO,2012,9,24,9,15.9,,,,,,,,954.7,,3.5,,125,30.9,116.2,0,0,0,0,,,,
KLO,2012,9,24,10,17.1,,,,,,,,954.2,,3.6,,348,441.7,157.5,0,0,0,0,,,,
KLO,2012,9,24,11,18,,,,,,,,954.3,,4.8,,340,157.3,253.6,0,0,0,0,,,,
KLO,2012,9,24,12,18.5,,,,,,,,954.2,,3.5,,229,12.2,221.3,0,0,0,0,,,,
KLO,2012,9,24,13,18.5,,,,,,,,954.5,,4.1,,182,5,178.7,0,0,0,0,,,,
KLO,2012,9,24,14,18.3,,,,,,,,955.2,,5.3,,179,4.9,175.8,0,0,0,0,,,,
KLO,2012,9,24,15,17.8,,,,,,,,956,,3.9,,153,4.3,150.4,0,0,0,0,,,,
KLO,2012,9,24,16,17.8,,,,,,,,956.7,,3.2,,137,4.9,134.5,0,0,0,0,,,,
KLO,2012,9,24,17,17.1,,,,,,,,957.3,,4.2,,9,0,9,0,0,0,0,,,,
KLO,2012,9,24,18,15.2,,,,,,,,957.9,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,19,13.7,,,,,,,,958.2,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,20,13.1,,,,,,,,958.1,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,21,12.6,,,,,,,,958,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,22,11.1,,,,,,,,958,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,24,23,10.8,,,,,,,,958,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,0,13.3,,,,,,,,957.9,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,1,12.6,,,,,,,,957.6,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,2,10.7,,,,,,,,957.2,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,3,10.1,,,,,,,,956.5,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,4,10,,,,,,,,956.3,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,5,9,,,,,,,,955.8,,2.5,,5,0,0,0,0,0,0,,,,
KLO,2012,9,25,6,11.4,,,,,,,,955.4,,2.9,,115,0,0,0,0,0,0,,,,
KLO,2012,9,25,7,13.6,,,,,,,,955,,1.5,,273,0,0,0,0,0,0,,,,
KLO,2012,9,25,8,15.6,,,,,,,,954.9,,1.7,,425,3119.3,70.1,0,0,0,0,,,,
KLO,2012,9,25,9,17,,,,,,,,955.2,,1,,542,1616.9,89.4,0,0,0,0,,,,
KLO,2012,9,25,10,18.3,,,,,,,,954.7,,1.4,,505,987.4,83.3,0,0,0,0,,,,
KLO,2012,9,25,11,19.4,,,,,,,,954.1,,1,,501,660.7,141.3,0,0,0,0,,,,
KLO,2012,9,25,12,20.3,,,,,,,,953.9,,2.7,,571,651.2,164.8,0,0,0,0,,,,
KLO,2012,9,25,13,17.9,,,,,,,,954.3,,5.9,,385,120.6,305.5,0,0,0,0,,,,
KLO,2012,9,25,14,16.1,,,,,,,,954.6,,4.7,,302,40.6,275.6,0,0,0,0,,,,
KLO,2012,9,25,15,15.2,,,,,,,,954.4,,2.6,,126,3,124.2,0,0,0,0,,,,
KLO,2012,9,25,16,14.8,,,,,,,,954.3,,1.4,,38,0.4,37.8,0,0,0,0,,,,
KLO,2012,9,25,17,14,,,,,,,,954.1,,1.4,,7,0,7,0,0,0,0,,,,
KLO,2012,9,25,18,13.3,,,,,,,,953.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,19,12.6,,,,,,,,953.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,20,11.9,,,,,,,,953,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,21,12.7,,,,,,,,952.5,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,22,12.2,,,,,,,,952.4,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,25,23,11.5,,,,,,,,952.2,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,0,10.7,,,,,,,,952.2,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,1,10.1,,,,,,,,951.9,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,2,9.9,,,,,,,,952.1,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,3,8.7,,,,,,,,951.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,4,8.5,,,,,,,,951.9,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,5,9.5,,,,,,,,952,,0.9,,2,0,0,0,0,0,0,,,,
KLO,2012,9,26,6,10.4,,,,,,,,952.6,,1.2,,71,0,0,0,0,0,0,,,,
KLO,2012,9,26,7,12.1,,,,,,,,952.7,,0.5,,220,0,0,0,0,0,0,,,,
KLO,2012,9,26,8,13.9,,,,,,,,952.8,,0.4,,384,2919.9,63.4,0,0,0,0,,,,
KLO,2012,9,26,9,16,,,,,,,,952.7,,1,,501,1516.9,82.7,0,0,0,0,,,,
KLO,2012,9,26,10,17,,,,,,,,953,,1,,481,950.1,79.4,0,0,0,0,,,,
KLO,2012,9,26,11,18.3,,,,,,,,953,,1.4,,485,617.4,151.7,0,0,0,0,,,,
KLO,2012,9,26,12,18.9,,,,,,,,952.8,,2.3,,457,320,258.9,0,0,0,0,,,,
KLO,2012,9,26,13,18.2,,,,,,,,952.9,,4.1,,448,237.8,292.3,0,0,0,0,,,,
KLO,2012,9,26,14,16.9,,,,,,,,953.7,,6.4,,415,184.9,295.8,0,0,0,0,,,,
KLO,2012,9,26,15,14.8,,,,,,,,954.8,,6,,248,24.6,233.5,0,0,0,0,,,,
KLO,2012,9,26,16,13.2,,,,,,,,955.8,,4.6,,81,1.8,80.1,0,0,0,0,,,,
KLO,2012,9,26,17,12.3,,,,,,,,956.5,,3.2,,2,0,2,0,0,0,0,,,,
KLO,2012,9,26,18,12,,,,,,,,956.6,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,19,11.2,,,,,,,,957,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,20,10.6,,,,,,,,957.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,21,10.6,,,,,,,,957.9,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,22,10.5,,,,,,,,958.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,26,23,10.5,,,,,,,,959.3,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,0,10.4,,,,,,,,960.3,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,1,9.5,,,,,,,,960.5,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,2,9.3,,,,,,,,961.1,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,3,9,,,,,,,,961.5,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,4,8.9,,,,,,,,961.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,5,9,,,,,,,,961.7,,3.1,,2,0,0,0,0,0,0,,,,
KLO,2012,9,27,6,9.5,,,,,,,,962.1,,2.2,,103,0,0,0,0,0,0,,,,
KLO,2012,9,27,7,10.9,,,,,,,,962.5,,3.3,,294,0,0,0,0,0,0,,,,
KLO,2012,9,27,8,12.5,,,,,,,,962.9,,3.3,,436,3439.5,71.9,0,0,0,0,,,,
KLO,2012,9,27,9,13.1,,,,,,,,962.9,,4.9,,466,1432.5,76.9,0,0,0,0,,,,
KLO,2012,9,27,10,13.9,,,,,,,,962.6,,4.6,,372,598.5,121.6,0,0,0,0,,,,
KLO,2012,9,27,11,15.5,,,,,,,,962.3,,5.1,,485,631.6,146.9,0,0,0,0,,,,
KLO,2012,9,27,12,16.7,,,,,,,,962,,7.3,,610,791.3,123.9,0,0,0,0,,,,
KLO,2012,9,27,13,17.4,,,,,,,,961.9,,7.6,,536,474,228,0,0,0,0,,,,
KLO,2012,9,27,14,17.7,,,,,,,,962.1,,7,,433,227.9,287.3,0,0,0,0,,,,
KLO,2012,9,27,15,17.7,,,,,,,,962.4,,7.4,,306,73,263.4,0,0,0,0,,,,
KLO,2012,9,27,16,14.7,,,,,,,,963.6,,6.5,,74,1.5,73.3,0,0,0,0,,,,
KLO,2012,9,27,17,13.5,,,,,,,,965,,3.8,,5,0,5,0,0,0,0,,,,
KLO,2012,9,27,18,13.1,,,,,,,,966.1,,5.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,19,11.8,,,,,,,,967.3,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,20,12.3,,,,,,,,968,,4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,21,11.6,,,,,,,,968.6,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,22,10.7,,,,,,,,969.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,27,23,9.4,,,,,,,,969.4,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,0,9.3,,,,,,,,969.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,1,8.4,,,,,,,,969.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,2,8,,,,,,,,969.6,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,3,7,,,,,,,,969.5,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,4,6.6,,,,,,,,969.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,5,6.8,,,,,,,,969.4,,0.7,,3,0,0,0,0,0,0,,,,
KLO,2012,9,28,6,7.6,,,,,,,,969.7,,0.9,,94,0,0,0,0,0,0,,,,
KLO,2012,9,28,7,10.2,,,,,,,,969.8,,2.1,,264,0,0,0,0,0,0,,,,
KLO,2012,9,28,8,12,,,,,,,,970.1,,2,,427,3499.9,70.5,0,0,0,0,,,,
KLO,2012,9,28,9,14,,,,,,,,970.1,,1.5,,558,1741.9,92.1,0,0,0,0,,,,
KLO,2012,9,28,10,15.4,,,,,,,,969.8,,1.1,,645,1300.6,106.4,0,0,0,0,,,,
KLO,2012,9,28,11,16.3,,,,,,,,969.5,,1.2,,682,1072.9,112.5,0,0,0,0,,,,
KLO,2012,9,28,12,17.2,,,,,,,,968.9,,1.1,,663,908.3,109.5,0,0,0,0,,,,
KLO,2012,9,28,13,17.7,,,,,,,,968.6,,1,,582,625,179.2,0,0,0,0,,,,
KLO,2012,9,28,14,18,,,,,,,,968.1,,1.1,,466,313.8,267.1,0,0,0,0,,,,
KLO,2012,9,28,15,17.9,,,,,,,,967.4,,1.2,,268,39.8,245,0,0,0,0,,,,
KLO,2012,9,28,16,16.9,,,,,,,,967.2,,2.8,,107,3.3,105.4,0,0,0,0,,,,
KLO,2012,9,28,17,14.9,,,,,,,,967.3,,2.1,,8,0,8,0,0,0,0,,,,
KLO,2012,9,28,18,12.4,,,,,,,,967.8,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,19,10.6,,,,,,,,968,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,20,9.7,,,,,,,,968.1,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,21,9.2,,,,,,,,968.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,22,9.1,,,,,,,,968.1,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,28,23,9.5,,,,,,,,968,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,0,9.5,,,,,,,,967.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,1,9.5,,,,,,,,967.5,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,2,10,,,,,,,,967.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,3,10,,,,,,,,967.1,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,4,10.2,,,,,,,,967.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,5,10.1,,,,,,,,967.3,,1.4,,1,0,0,0,0,0,0,,,,
KLO,2012,9,29,6,10.2,,,,,,,,967.5,,1.7,,23,0,0,0,0,0,0,,,,
KLO,2012,9,29,7,10.6,,,,,,,,967.8,,0.9,,61,0,0,0,0,0,0,,,,
KLO,2012,9,29,8,11.2,,,,,,,,968,,0.7,,72,314,41.3,0,0,0,0,,,,
KLO,2012,9,29,9,11.8,,,,,,,,968.1,,0.5,,96,12.1,92.8,0,0,0,0,,,,
KLO,2012,9,29,10,12.2,,,,,,,,967.9,,0.7,,92,3.3,90.6,0,0,0,0,,,,
KLO,2012,9,29,11,12.6,,,,,,,,967.9,,1.2,,135,4.3,132.7,0,0,0,0,,,,
KLO,2012,9,29,12,12.6,,,,,,,,967.7,,1.1,,75,1,74.4,0,0,0,0,,,,
KLO,2012,9,29,13,12.4,,,,,,,,968,,1.4,,70,0.8,69.5,0,0,0,0,,,,
KLO,2012,9,29,14,12.2,,,,,,,,968.1,,0.9,,46,0.4,45.8,0,0,0,0,,,,
KLO,2012,9,29,15,11.7,,,,,,,,968,,1.3,,36,0.3,35.9,0,0,0,0,,,,
KLO,2012,9,29,16,11.5,,,,,,,,968,,1,,22,0.1,21.9,0,0,0,0,,,,
KLO,2012,9,29,17,11.5,,,,,,,,968.4,,1.6,,1,0,1,0,0,0,0,,,,
KLO,2012,9,29,18,11.6,,,,,,,,968.6,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,19,11.5,,,,,,,,969.5,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,20,11.5,,,,,,,,969.6,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,21,11.4,,,,,,,,969.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,22,11.4,,,,,,,,970,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,29,23,11.3,,,,,,,,969.7,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,0,11.5,,,,,,,,969.6,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,1,11.6,,,,,,,,969.5,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,2,11.4,,,,,,,,969.4,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,3,11,,,,,,,,969.6,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,4,10.6,,,,,,,,969.7,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,5,10.5,,,,,,,,969.3,,3,,1,0,0,0,0,0,0,,,,
KLO,2012,9,30,6,10.8,,,,,,,,969.7,,1.6,,23,0,0,0,0,0,0,,,,
KLO,2012,9,30,7,11.1,,,,,,,,970.4,,2.7,,94,0,0,0,0,0,0,,,,
KLO,2012,9,30,8,11.5,,,,,,,,970.6,,2.8,,94,802.7,18.6,0,0,0,0,,,,
KLO,2012,9,30,9,12,,,,,,,,970.5,,3.3,,166,179.8,119.4,0,0,0,0,,,,
KLO,2012,9,30,10,12.8,,,,,,,,970.5,,3.3,,276,231.6,182.1,0,0,0,0,,,,
KLO,2012,9,30,11,12.8,,,,,,,,970.6,,3.3,,148,5.3,145.2,0,0,0,0,,,,
KLO,2012,9,30,12,13,,,,,,,,970.4,,2.9,,99,1.8,97.9,0,0,0,0,,,,
KLO,2012,9,30,13,13.4,,,,,,,,970.1,,3.3,,123,2.5,121.4,0,0,0,0,,,,
KLO,2012,9,30,14,13.4,,,,,,,,970.1,,2,,65,0.7,64.6,0,0,0,0,,,,
KLO,2012,9,30,15,13.2,,,,,,,,970,,1.7,,31,0.2,30.9,0,0,0,0,,,,
KLO,2012,9,30,16,13,,,,,,,,970,,1.1,,12,0,12,0,0,0,0,,,,
KLO,2012,9,30,17,12.7,,,,,,,,970,,0.7,,1,0,1,0,0,0,0,,,,
KLO,2012,9,30,18,12.4,,,,,,,,969.7,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,19,12.5,,,,,,,,969.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,20,12.4,,,,,,,,969.7,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,21,12.2,,,,,,,,969.4,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,22,12.1,,,,,,,,969,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,9,30,23,12.1,,,,,,,,969,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,0,12.1,,,,,,,,968.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,1,12.1,,,,,,,,968.7,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,2,12,,,,,,,,968.7,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,3,12.1,,,,,,,,968.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,4,12,,,,,,,,968.7,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,5,12.1,,,,,,,,968.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,6,12.2,,,,,,,,968.5,,0.3,,14,0,0,0,0,0,0,,,,
KLO,2012,10,1,7,12.4,,,,,,,,968.8,,0.4,,43,0,0,0,0,0,0,,,,
KLO,2012,10,1,8,12.7,,,,,,,,969.1,,0.3,,82,640.7,24.4,0,0,0,0,,,,
KLO,2012,10,1,9,13.4,,,,,,,,969,,1,,187,309.9,108,0,0,0,0,,,,
KLO,2012,10,1,10,14.1,,,,,,,,968.9,,0.9,,287,282,173.9,0,0,0,0,,,,
KLO,2012,10,1,11,15,,,,,,,,968.7,,1.2,,359,250.3,229.6,0,0,0,0,,,,
KLO,2012,10,1,12,15.7,,,,,,,,968.4,,1.3,,399,217.5,269.7,0,0,0,0,,,,
KLO,2012,10,1,13,16,,,,,,,,968.3,,1.6,,293,40.4,267.6,0,0,0,0,,,,
KLO,2012,10,1,14,15.6,,,,,,,,968.2,,1,,115,2.3,113.6,0,0,0,0,,,,
KLO,2012,10,1,15,15.7,,,,,,,,968.1,,0.3,,111,2.6,109.6,0,0,0,0,,,,
KLO,2012,10,1,16,15.5,,,,,,,,968.2,,0.3,,38,0.4,37.8,0,0,0,0,,,,
KLO,2012,10,1,17,14.5,,,,,,,,968.5,,0.8,,3,0,3,0,0,0,0,,,,
KLO,2012,10,1,18,13.8,,,,,,,,968.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,19,13.8,,,,,,,,969.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,20,13.5,,,,,,,,969.6,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,10,1,21,13.2,,,,,,,,969.9,,1.3,,0,0,0,0,0,0,0,,,,
